Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     2692   2692.00       5.74794       5.74794       5.74794      0.133813      0.472108E-02  0.480940E-02  -227.292      -47.8528      -61.1220       104.469       0.00000      -339.625       11.5500      0.500000      0.367129       5.88089     -0.395444       0.00000       0.00000       0.00000       0.00000    
     2693   2693.00       5.52989       5.52989       5.52989      0.140030      0.494249E-02  0.467945E-02  -233.532      -54.8154      -59.5068       103.346       0.00000      -338.564       11.5500      0.500000      0.271062       5.93939      -1.64974       0.00000       0.00000       0.00000       0.00000    
     2694   2694.00       5.30095       5.30095       5.30095      0.275730      0.973643E-02  0.444172E-02  -178.790      -73.8699      -69.8795       36.2407       0.00000      -337.453       11.5500      0.500000      0.456354       5.82541      -1.25496       0.00000       0.00000       0.00000       0.00000    
     2695   2695.00       5.04930       5.04930       5.04930      0.135153      0.477472E-02  0.305072E-02  -89.0672      -31.0219      -31.5398       35.7666       0.00000      -336.235       11.5500      0.500000      0.421525       5.84640      -2.06497       0.00000       0.00000       0.00000       0.00000    
     2696   2696.00       4.95804       4.95804       4.95804      0.219946      0.777169E-02   0.00000      -23.9036       7.48466     -0.633019       51.2102       0.00000      -335.794       11.5500      0.500000      0.489574       5.80523      -1.88967       0.00000       0.00000       0.00000       0.00000    
     2697   2697.00       5.01004       5.01004       5.01004      0.503107      0.177753E-01  0.475100E-02  -296.276      -100.483      -103.998       75.9234       0.00000      -336.045       11.5500      0.500000      0.588554       5.74581      -1.36514       0.00000       0.00000       0.00000       0.00000    
     2698   2698.00       4.62001       4.62001       4.62001      0.251029      0.887573E-02  0.422799E-02  -342.691      -108.197      -108.965       94.1726       0.00000      -334.164       11.5500      0.500000      0.487221       5.80596      -2.65807       0.00000       0.00000       0.00000       0.00000    
     2699   2699.00       4.18211       4.18211       4.18211      0.218719      0.773984E-02  0.244954E-02  -239.733      -60.6610      -72.3807       92.8420       0.00000      -332.062       11.5500      0.500000      0.459335       5.82270      -3.90027       0.00000       0.00000       0.00000       0.00000    
     2700   2700.00       3.92743       3.92743       3.92743      0.155153      0.549309E-02   0.00000      -72.7870      -21.8292      -30.2808       34.3518       0.00000      -330.844       11.5500      0.500000      0.515700       5.78876      -3.94140       0.00000       0.00000       0.00000       0.00000    
     2701   2701.00       3.86599       3.86599       3.86599      0.307120      0.108746E-01   0.00000      -48.1119       5.35944      -14.4022       57.5732       0.00000      -330.550       11.5500      0.500000      0.601048       5.73770      -3.40057       0.00000       0.00000       0.00000       0.00000    
     2702   2702.00       3.88890       3.88890       3.88890      0.255157      0.903431E-02   0.00000      -230.816      -60.9960      -65.9695       91.0041       0.00000      -330.660       11.5500      0.500000      0.687576       5.68643      -2.85481       0.00000       0.00000       0.00000       0.00000    
     2703   2703.00       3.64496       3.64496       3.64496      0.465332      0.164837E-01   0.00000      -121.405      -29.1709      -54.0357       48.1751       0.00000      -329.497       11.5500      0.500000      0.690798       5.68454      -3.22411       0.00000       0.00000       0.00000       0.00000    
     2704   2704.00       3.52028       3.52028       3.52028      0.413768      0.146606E-01   0.00000      -245.349      -60.5133      -90.1257       82.1637       0.00000      -328.903       11.5500      0.500000      0.730383       5.66132      -3.20109       0.00000       0.00000       0.00000       0.00000    
     2705   2705.00       3.23533       3.23533       3.23533      0.689411      0.244404E-01   0.00000      -356.635      -129.453      -118.556       75.2548       0.00000      -327.550       11.5500      0.500000      0.726833       5.66340      -3.64795       0.00000       0.00000       0.00000       0.00000    
     2706   2706.00       2.74067       2.74067       2.74067      0.208641      0.740356E-02   0.00000      -256.907      -117.678      -87.2035       32.0015       0.00000      -325.212       11.5500      0.500000      0.685798       5.68736      -4.69203       0.00000       0.00000       0.00000       0.00000    
     2707   2707.00       2.34845       2.34845       2.34845      0.393697      0.139807E-01   0.00000      -156.626      -71.9283      -57.7077       22.0686       0.00000      -323.366       11.5500      0.500000      0.691279       5.68414      -5.26933       0.00000       0.00000       0.00000       0.00000    
     2708   2708.00       2.11818       2.11818       2.11818      0.439838      0.156261E-01   0.00000      -270.993      -127.935      -85.1389       45.3844       0.00000      -322.287       11.5500      0.500000      0.731313       5.66067      -5.28966       0.00000       0.00000       0.00000       0.00000    
     2709   2709.00       1.72577       1.72577       1.72577      0.153868      0.547058E-02   0.00000      -176.276      -67.4768      -46.8814       51.8027       0.00000      -320.453       11.5500      0.500000      0.740285       5.65543      -5.79667       0.00000       0.00000       0.00000       0.00000    
     2710   2710.00       1.51440       1.51440       1.51440      0.221722      0.788624E-02   0.00000      -319.648      -120.169      -72.6208       88.7922       0.00000      -319.468       11.5500      0.500000      0.782270       5.63096      -5.74646       0.00000       0.00000       0.00000       0.00000    
     2711   2711.00       1.11346       1.11346       1.11346      0.227125      0.808458E-02   0.00000      -212.586      -73.6303      -53.5844       71.2599       0.00000      -317.607       11.5500      0.500000      0.790417       5.62623      -6.23462       0.00000       0.00000       0.00000       0.00000    
     2712   2712.00      0.872850      0.872850      0.872850      0.264079      0.940432E-02   0.00000      -167.544      -50.3611      -43.3756       69.3919       0.00000      -316.494       11.5500      0.500000      0.826249       5.60547      -6.25479       0.00000       0.00000       0.00000       0.00000    
     2713   2713.00      0.709173      0.709173      0.709173      0.144377      0.514313E-02   0.00000      -154.001      -53.9466      -40.1036       52.6653       0.00000      -315.738       11.5500      0.500000      0.870343       5.58003      -6.11135       0.00000       0.00000       0.00000       0.00000    
     2714   2714.00      0.539571      0.539571      0.539571      0.824010E-01  0.293632E-02   0.00000      -72.4587      -25.2009      -17.8385       35.5822       0.00000      -314.957       11.5500      0.500000      0.909442       5.55759      -6.02531       0.00000       0.00000       0.00000       0.00000    
     2715   2715.00      0.484356      0.484622      0.539571      0.152628      0.543940E-02   0.00000      -159.602      -43.3428      -30.5095       75.1499       0.00000      -314.703       11.4388      0.500000      0.970830       5.52253      -5.60488       0.00000       0.00000       0.00000       0.00000    
     2716   2716.00      0.303325      0.344187      0.539571      0.418279      0.149119E-01   0.00000      -98.3406      -23.2910      -30.6445       54.4854       0.00000      -313.871       7.55459      0.500000       1.02768       5.49030      -5.26059       0.00000       0.00000       0.00000       0.00000    
     2717   2717.00      0.275445      0.275445      0.275445      0.181577      0.647366E-02   0.00000      -212.642      -84.0348      -52.7050       58.7846       0.00000      -313.743       11.5500      0.500000       1.03639       5.48540      -5.48953       0.00000       0.00000       0.00000       0.00000    
     2718   2718.00      0.111896E-01  0.111896E-01  0.111896E-01  0.331356      0.118196E-01   0.00000      -109.903      -45.9893      -38.2781       37.1849       0.00000      -312.532       11.5500      0.500000       1.04656       5.47968      -5.70592       0.00000       0.00000       0.00000       0.00000    
     2719   2719.00       0.00000       0.00000       0.00000      0.302812      0.108017E-01   0.00000       0.00000      -144.717      -79.6783       84.9090       0.00000      -312.481       11.5500      0.500000       1.09780       5.45092      -5.42213       0.00000       0.00000       0.00000       0.00000    
     2720   2720.00       0.00000      0.160885      0.321770      0.456944      0.167932E-01   0.00000     -0.152109E-01   169.319       59.9772       0.00000       0.00000      -247.843       0.00000      0.500000       1.20083       5.39345      -4.61203      0.100650       0.00000      -15.3758      -15.3758    
     2721   2721.00       0.00000      0.169072      0.338144      0.539627      0.192492E-01   0.00000     -0.159850E-01  -286.600      -180.484       0.00000       0.00000      -312.481       0.00000      0.500000       1.24843       5.36727      -4.39897      0.213264E-01   0.00000       0.00000       0.00000    
     2722   2722.00       0.00000      0.176878      0.353757       0.00000      0.102291E-03   0.00000     -0.167231E-01  0.407989      0.556143E-01   0.00000       0.00000      -175.503       0.00000      0.500000       1.29394       5.34239      -4.21009      0.165942       0.00000      -36.6850      -36.6850    
