Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
       57   57.0000       22.4479       19.2276       6.81512      0.145181      0.495839E-02  0.846690E-02  -282.378      -29.8180      -137.762       229.152       0.00000      -428.572       7.25997      0.554593       5.00000       4.00000      0.614823       0.00000       0.00000       0.00000       0.00000    
       58   58.0000       22.2406       19.1317       6.80138      0.136275      0.465616E-02  0.898962E-02  -288.376      -40.6267      -134.401       205.060       0.00000      -427.371       7.37734      0.557372       5.00000       4.00000      0.611822       0.00000       0.00000       0.00000       0.00000    
       59   59.0000       21.9429       18.9822       6.78161      0.134679      0.460436E-02  0.890790E-02  -283.559      -40.2771      -130.970       202.812       0.00000      -425.651       7.52724      0.560676       5.00000       4.00000      0.607503       0.00000       0.00000       0.00000       0.00000    
       60   60.0000       21.6601       18.8373       6.76719      0.165780      0.567085E-02  0.877384E-02  -293.614      -39.0846      -138.796       223.852       0.00000      -424.021       7.66965      0.564161       5.00000       4.00000      0.604353       0.00000       0.00000       0.00000       0.00000    
       61   61.0000       21.4146       18.7120       6.75991      0.832939E-01  0.285063E-02  0.321159E-02  -192.789      -10.6144      -65.3365       252.358       0.00000      -422.611       7.79858      0.567788       5.00000       4.00000      0.602764       0.00000       0.00000       0.00000       0.00000    
       62   62.0000       21.5433       18.8170       6.77367      0.152647      0.522283E-02  0.641859E-02  -236.420      -16.1473      -103.715       252.198       0.00000      -423.350       7.79859      0.568307       5.00000       4.00000      0.605769       0.00000       0.00000       0.00000       0.00000    
       63   63.0000       21.5620       18.8440       6.78515      0.170304      0.582674E-02  0.809749E-02  -174.094      -25.9757      -80.5137       100.048       0.00000      -423.457       7.82527      0.570363       5.00000       4.00000      0.608277       0.00000       0.00000       0.00000       0.00000    
       64   64.0000       21.3233       18.7111       6.78151      0.117249      0.401342E-02   0.00000      -118.709      -3.26385      -35.1515       160.799       0.00000      -422.087       7.93335      0.573667       5.00000       4.00000      0.607483       0.00000       0.00000       0.00000       0.00000    
       65   65.0000       21.4179       18.7850       6.78151      0.128860      0.441004E-02  0.942821E-03  -109.881      -2.35062      -31.8331       147.688       0.00000      -422.630       7.92272      0.572807       5.00000       4.00000      0.607483       0.00000       0.00000       0.00000       0.00000    
       66   66.0000       21.5019       18.8512       6.79330      0.286754      0.981209E-02  0.518452E-02  -118.012      -4.75622      -45.2131       123.802       0.00000      -423.112       7.92273      0.573835       5.00000       4.00000      0.610057       0.00000       0.00000       0.00000       0.00000    
       67   67.0000       21.5050       18.8604       6.81980      0.214611      0.734348E-02  0.732738E-02  -246.745      -18.2152      -116.100       233.297       0.00000      -423.130       7.95702      0.578902       5.00000       4.00000      0.615844       0.00000       0.00000       0.00000       0.00000    
       68   68.0000       21.4378       18.8354       6.83081      0.160354      0.548766E-02  0.685503E-02  -232.868      -15.7195      -104.485       232.168       0.00000      -422.744       8.01296      0.581780       5.00000       4.00000      0.618248       0.00000       0.00000       0.00000       0.00000    
       69   69.0000       21.4096       18.8330       6.84329      0.180668      0.618320E-02  0.916501E-02  -299.895      -37.4151      -148.669       211.053       0.00000      -422.582       8.05379      0.584359       5.00000       4.00000      0.620974       0.00000       0.00000       0.00000       0.00000    
       70   70.0000       21.1218       18.6737       6.85310      0.168734      0.577808E-02  0.930361E-02  -299.982      -42.7560      -143.922       201.240       0.00000      -420.933       8.18591      0.589058       5.00000       4.00000      0.623117       0.00000       0.00000       0.00000       0.00000    
       71   71.0000       20.8111       18.4967       6.86745      0.706311E-01  0.242017E-02  0.537307E-02  -202.362      -17.2508      -61.8989       229.942       0.00000      -419.158       8.32411      0.594277       5.00000       4.00000      0.626251       0.00000       0.00000       0.00000       0.00000    
       72   72.0000       20.8670       18.5447       6.88091      0.567123E-01  0.194303E-02  0.397536E-02  -183.944      -12.0033      -52.7805       228.163       0.00000      -419.477       8.33314      0.596167       5.00000       4.00000      0.629191       0.00000       0.00000       0.00000       0.00000    
       73   73.0000       20.9629       18.6223       6.89091      0.857371E-01  0.293689E-02  0.488019E-02  -192.260      -12.8938      -62.5908       226.304       0.00000      -420.025       8.33315      0.597202       5.00000       4.00000      0.631374       0.00000       0.00000       0.00000       0.00000    
       74   74.0000       21.0379       18.6818       6.90317      0.107126      0.366901E-02  0.533804E-02  -194.229      -11.4072      -70.6640       220.364       0.00000      -420.453       8.33462      0.598753       5.00000       4.00000      0.634051       0.00000       0.00000       0.00000       0.00000    
       75   75.0000       21.0906       18.7273       6.91643      0.154742      0.529926E-02  0.895703E-02  -297.469      -36.0732      -139.004       220.882       0.00000      -420.754       8.34356      0.600602       5.00000       4.00000      0.636948       0.00000       0.00000       0.00000       0.00000    
       76   76.0000       20.8475       18.5897       6.94055      0.174729      0.598667E-02  0.108954E-01  -402.389      -73.0683      -193.027       220.292       0.00000      -419.366       8.45476      0.605814       5.00000       4.00000      0.642217       0.00000       0.00000       0.00000       0.00000    
       77   77.0000       20.3107       18.2642       6.97764      0.113320      0.388677E-02  0.882316E-02  -293.168      -43.4456      -118.276       218.731       0.00000      -416.311       8.66300      0.614068       5.00000       4.00000      0.650317       0.00000       0.00000       0.00000       0.00000    
       78   78.0000       20.0835       18.1305       7.01278      0.194674      0.668015E-02  0.544400E-02  -191.149      -3.92288      -84.1908       210.451       0.00000      -415.023       8.76780      0.620284       5.00000       4.00000      0.657992       0.00000       0.00000       0.00000       0.00000    
       79   79.0000       20.1167       18.1637       7.03772       0.00000      0.690245E-04   0.00000      -97.9137      0.178682E-01 -0.511387E-01   207.339       0.00000      -415.212       8.78649      0.624107       5.00000       4.00000      0.663438       0.00000       0.00000       0.00000       0.00000    
       80   80.0000       20.4188       18.3574       7.03772      0.146852      0.503579E-02   0.00000      -135.540       6.19255      -43.4265       201.978       0.00000      -416.925       8.69900      0.624106       5.00000       4.00000      0.663438       0.00000       0.00000       0.00000       0.00000    
       81   81.0000       21.7199       18.4746       7.03772      0.744835E-01  0.254755E-02  0.424916E-02  -108.827      -2.89504      -27.4636       129.014       0.00000      -424.365       7.44588      0.622055       5.00000       4.00000      0.663438       0.00000       0.00000       0.00000       0.00000    
       82   82.0000       21.7680       18.5093       7.04383      0.192389      0.657963E-02  0.834710E-02  -226.553      -28.2062      -99.9539       155.040       0.00000      -424.642       7.44589      0.622837       5.00000       4.00000      0.664773       0.00000       0.00000       0.00000       0.00000    
       83   83.0000       21.5177       18.3808       7.06305      0.855668E-01  0.292782E-02  0.667160E-02  -167.307      -16.3939      -52.5764       149.402       0.00000      -423.203       7.54489      0.625844       5.00000       4.00000      0.668971       0.00000       0.00000       0.00000       0.00000    
       84   84.0000       21.4417       18.3477       7.07706      0.137042      0.468984E-02  0.894176E-02  -223.368      -34.7027      -101.672       114.011       0.00000      -422.766       7.58772      0.627866       5.00000       4.00000      0.672030       0.00000       0.00000       0.00000       0.00000    
       85   85.0000       21.0827       18.1517       7.10175      0.112231      0.384351E-02  0.745311E-02  -228.683      -20.8680      -88.4981       200.122       0.00000      -420.709       7.71617      0.631575       5.00000       4.00000      0.677422       0.00000       0.00000       0.00000       0.00000    
       86   86.0000       20.9695       18.0996       7.12120      0.229954      0.787688E-02  0.871223E-02  -234.066      -22.5732      -122.438       141.245       0.00000      -420.062       7.77662      0.634342       5.00000       4.00000      0.681669       0.00000       0.00000       0.00000       0.00000    
       87   87.0000       20.6669       17.9331       7.14881      0.186953      0.640777E-02  0.887521E-02  -284.462      -31.4229      -134.526       197.822       0.00000      -418.336       7.89023      0.638241       5.00000       4.00000      0.687701       0.00000       0.00000       0.00000       0.00000    
       88   88.0000       20.3811       17.7775       7.17992      0.168752      0.578723E-02  0.817929E-02  -248.960      -18.0625      -121.621       188.952       0.00000      -416.711       8.00495      0.642559       5.00000       4.00000      0.694494       0.00000       0.00000       0.00000       0.00000    
       89   89.0000       20.1801       17.6694       7.20838      0.201317      0.690678E-02  0.937842E-02  -257.050      -34.7540      -135.678       125.449       0.00000      -415.570       8.09205      0.646477       5.00000       4.00000      0.700711       0.00000       0.00000       0.00000       0.00000    
       90   90.0000       19.7774       17.4338       7.24897      0.999996E-01  0.343352E-02  0.906697E-02  -297.314      -45.6594      -113.728       197.629       0.00000      -413.293       8.23564      0.651894       5.00000       4.00000      0.709575       0.00000       0.00000       0.00000       0.00000    
       91   91.0000       19.4667       17.2550       7.29004      0.177753      0.610694E-02  0.105094E-01  -301.908      -65.1406      -154.238       91.7419       0.00000      -411.542       8.35898      0.657437       5.00000       4.00000      0.718546       0.00000       0.00000       0.00000       0.00000    
       92   92.0000       18.8580       16.8794       7.35194      0.249610      0.858603E-02  0.783255E-02  -144.080      -20.7564      -69.1932       60.7514       0.00000      -408.129       8.56540      0.665489       5.00000       4.00000      0.732064       0.00000       0.00000       0.00000       0.00000    
       93   93.0000       18.6186       16.7296       7.39622      0.275721      0.948867E-02  0.950841E-02  -314.620      -46.9975      -153.221       181.396       0.00000      -406.792       8.65573      0.671693       5.00000       4.00000      0.741734       0.00000       0.00000       0.00000       0.00000    
       94   94.0000       18.2330       16.4910       7.45536      0.157656      0.542969E-02  0.900763E-02  -293.092      -44.0379      -128.362       184.856       0.00000      -404.646       8.80392      0.679803       5.00000       4.00000      0.754650       0.00000       0.00000       0.00000       0.00000    
       95   95.0000       17.9214       16.2969       7.51268      0.406597      0.140118E-01  0.100168E-01  -291.190      -56.7497      -156.182       106.040       0.00000      -402.918       8.92962      0.687913       5.00000       4.00000      0.767169       0.00000       0.00000       0.00000       0.00000    
       96   96.0000       17.4141       15.9658       7.65729      0.123721      0.426783E-02  0.916258E-02  -299.077      -54.2242      -118.848       175.736       0.00000      -400.116       9.13344      0.709492       5.00000       4.00000      0.798753       0.00000       0.00000       0.00000       0.00000    
       97   97.0000       17.0759       15.7447       7.71758      0.136827      0.472304E-02  0.815500E-02  -254.317      -35.0534      -103.920       177.439       0.00000      -398.256       9.26268      0.718282       5.00000       4.00000      0.811919       0.00000       0.00000       0.00000       0.00000    
       98   98.0000       16.8625       15.6063       7.72196      0.717511E-01  0.247776E-02  0.390950E-02  -153.474      -7.16607      -39.8649       179.876       0.00000      -397.087       9.34003      0.718282       5.00000       4.00000      0.812876       0.00000       0.00000       0.00000       0.00000    
       99   99.0000       16.9155       15.6519       7.72096      0.103779      0.358339E-02  0.468797E-02  -162.168      -7.10478      -49.9276       179.182       0.00000      -397.377       9.34003      0.718282       5.00000       4.00000      0.812658       0.00000       0.00000       0.00000       0.00000    
      100   100.000       16.9447       15.6807       7.72044      0.100775      0.347948E-02  0.336379E-02  -145.232      -2.67917      -41.1788       175.351       0.00000      -397.537       9.34664      0.718282       5.00000       4.00000      0.812544       0.00000       0.00000       0.00000       0.00000    
      101   101.000       17.0053       15.7329       7.71929      0.100851      0.348170E-02   0.00000      -132.875      0.348484      -32.7646       174.965       0.00000      -397.869       9.34665      0.718282       5.00000       4.00000      0.812292       0.00000       0.00000       0.00000       0.00000    
      102   102.000       17.2327       15.8064       7.71929      0.129795      0.447893E-02   0.00000      -109.119       6.54577      -19.3836       169.328       0.00000      -399.118       9.13290      0.716414       5.00000       4.00000      0.812292       0.00000       0.00000       0.00000       0.00000    
      103   103.000       18.6974       15.9122       7.71929      0.214260      0.737239E-02  0.371449E-02  -99.3227       7.96384      -32.2221       119.978       0.00000      -407.232       7.44465      0.713774       5.00000       4.00000      0.812292       0.00000       0.00000       0.00000       0.00000    
      104   104.000       18.7486       15.9476       7.73805      0.168684      0.580361E-02  0.259779E-02  -44.9927       4.41557      -3.89203       56.2101       0.00000      -407.517       7.45005      0.716660       5.00000       4.00000      0.816391       0.00000       0.00000       0.00000       0.00000    
      105   105.000       18.7775       15.9661       7.74867      0.172013      0.591781E-02  0.964623E-02  -244.660      -57.2096      -117.529       46.1344       0.00000      -407.679       7.45091      0.718282       5.00000       4.00000      0.818710       0.00000       0.00000       0.00000       0.00000    
      106   106.000       18.1402       15.6110       7.76169      0.597196E-01  0.205712E-02  0.746003E-02  -157.171      -26.1297      -52.5032       78.4643       0.00000      -404.130       7.63145      0.718282       5.00000       4.00000      0.821553       0.00000       0.00000       0.00000       0.00000    
      107   107.000       17.8840       15.4694       7.76689      0.126998      0.437683E-02  0.813371E-02  -204.144      -37.1479      -79.7048       100.546       0.00000      -402.711       7.71224      0.718282       5.00000       4.00000      0.822690       0.00000       0.00000       0.00000       0.00000    
      108   108.000       17.5515       15.2834       7.77367      0.296146      0.102129E-01  0.106417E-01  -360.785      -92.7763      -180.472       89.6388       0.00000      -400.874       7.81996      0.718282       5.00000       4.00000      0.824169       0.00000       0.00000       0.00000       0.00000    
      109   109.000       16.7247       14.7990       7.79067      0.333962      0.115357E-01  0.950936E-02  -300.272      -69.2621      -137.769       112.060       0.00000      -396.332       8.08398      0.718282       5.00000       4.00000      0.827883       0.00000       0.00000       0.00000       0.00000    
      110   110.000       16.1612       14.4623       7.80222      0.172449      0.596329E-02  0.768206E-02  -145.346      -29.5901      -62.9939       38.2066       0.00000      -393.259       8.28188      0.718282       5.00000       4.00000      0.830405       0.00000       0.00000       0.00000       0.00000    
      111   111.000       15.8486       14.2700       7.80857      0.191357      0.662118E-02  0.763692E-02  -153.684      -32.9661      -68.3213       49.8217       0.00000      -391.563       8.39275      0.718282       5.00000       4.00000      0.831792       0.00000       0.00000       0.00000       0.00000    
      112   112.000       15.5484       14.0835       7.81468      0.566562      0.196152E-01  0.100751E-01  -321.725      -88.3498      -165.588       68.5692       0.00000      -389.938       8.50424      0.718282       5.00000       4.00000      0.833126       0.00000       0.00000       0.00000       0.00000    
      113   113.000       14.8404       13.6312       7.82924      0.385067      0.133499E-01  0.959439E-02  -312.453      -80.6810      -150.005       93.9961       0.00000      -386.127       8.77658      0.718282       5.00000       4.00000      0.836305       0.00000       0.00000       0.00000       0.00000    
      114   114.000       14.2443       13.2406       7.84148      0.172871      0.600023E-02  0.813671E-02  -205.242      -51.5564      -89.7469       70.4035       0.00000      -382.940       9.02922      0.718282       5.00000       4.00000      0.838980       0.00000       0.00000       0.00000       0.00000    
      115   115.000       13.8832       12.9989       7.84886      0.196046      0.680938E-02  0.763973E-02  -190.311      -37.8065      -86.9201       81.3477       0.00000      -381.019       9.19352      0.718282       5.00000       4.00000      0.840591       0.00000       0.00000       0.00000       0.00000    
      116   116.000       13.5942       12.8033       7.85476      0.250792      0.871578E-02  0.943606E-02  -352.670      -87.0411      -147.799       140.598       0.00000      -379.487       9.33435      0.718282       5.00000       4.00000      0.841879       0.00000       0.00000       0.00000       0.00000    
      117   117.000       13.0473       12.4241       7.86603      0.156361      0.543976E-02  0.842057E-02  -284.335      -63.9200      -106.344       135.489       0.00000      -376.600       9.61592      0.718282       5.00000       4.00000      0.844341       0.00000       0.00000       0.00000       0.00000    
      118   118.000       12.6703       12.1575       7.87377      0.153432      0.534177E-02  0.842835E-02  -238.965      -68.3033      -100.934       72.2070       0.00000      -374.619       9.83106      0.718282       5.00000       4.00000      0.846032       0.00000       0.00000       0.00000       0.00000    
      119   119.000       12.2635       11.8590       7.88211      0.223583      0.779022E-02  0.848647E-02  -218.405      -68.8126      -98.5145       35.4919       0.00000      -372.492       10.0653      0.718282       5.00000       4.00000      0.847853       0.00000       0.00000       0.00000       0.00000    
      120   120.000       11.8317       11.5317       7.89096      0.101367      0.353485E-02  0.631250E-02  -144.630      -30.5295      -45.7312       79.9737       0.00000      -370.242       10.3260      0.718282       5.00000       4.00000      0.849785       0.00000       0.00000       0.00000       0.00000    
      121   121.000       11.6768       11.4150       7.89412      0.360560      0.125771E-01  0.878154E-02  -244.415      -84.8275      -109.799       32.0711       0.00000      -369.438       10.4372      0.718282       5.00000       4.00000      0.850476       0.00000       0.00000       0.00000       0.00000    
      122   122.000       11.1960       11.0353       7.90401      0.385255      0.134509E-01  0.887178E-02  -280.840      -95.9214      -128.791       58.8845       0.00000      -366.950       10.7652      0.718282       5.00000       4.00000      0.852636       0.00000       0.00000       0.00000       0.00000    
      123   123.000       10.7087       10.6385       7.91407      0.167003      0.583626E-02  0.789415E-02  -231.465      -68.0155      -93.0728       75.1055       0.00000      -364.441       11.1459      0.718282       5.00000       4.00000      0.854832       0.00000       0.00000       0.00000       0.00000    
      124   124.000       10.3735       10.3585       7.92096      0.544552E-01  0.190428E-02  0.622074E-02  -157.699      -30.6839      -44.6310       88.1353       0.00000      -362.723       11.4511      0.718282       5.00000       4.00000      0.856337       0.00000       0.00000       0.00000       0.00000    
      125   125.000       10.2330       10.2330       10.2330      0.184551      0.645542E-02  0.786412E-02  -274.443      -66.0162      -100.459       121.223       0.00000      -362.004       11.5500      0.500000       5.00000       4.00000       1.36130       0.00000       0.00000       0.00000       0.00000    
      126   126.000       9.95772       9.95772       9.95772      0.258727      0.905482E-02  0.688218E-02  -229.520      -42.3643      -84.1466       130.059       0.00000      -360.599       11.5500      0.500000       5.00000       4.00000       1.30117       0.00000       0.00000       0.00000       0.00000    
      127   127.000       9.77825       9.77825       9.77825      0.132523      0.463960E-02  0.460894E-02  -142.601      -5.68791      -45.9690       127.154       0.00000      -359.686       11.5500      0.500000       5.00000       4.00000       1.26197       0.00000       0.00000       0.00000       0.00000    
      128   128.000       9.74849       9.74849       9.74849      0.197076      0.689996E-02  0.364908E-02  -119.542       10.3780      -48.3678       122.223       0.00000      -359.535       11.5500      0.500000       5.00000       4.00000       1.25547       0.00000       0.00000       0.00000       0.00000    
      129   129.000       9.75102       9.75102       9.75102      0.235210      0.823505E-02  0.648456E-02  -192.978      -33.3711      -75.8959       105.536       0.00000      -359.548       11.5500      0.500000       5.00000       4.00000       1.25602       0.00000       0.00000       0.00000       0.00000    
      130   130.000       9.59304       9.59304       9.59304      0.205953      0.721292E-02  0.665043E-02  -178.061      -39.7577      -78.7197       73.3624       0.00000      -358.745       11.5500      0.500000       5.00000       4.00000       1.22152       0.00000       0.00000       0.00000       0.00000    
      131   131.000       9.40439       9.40439       9.40439      0.196323      0.687814E-02  0.425751E-02  -130.590      -5.69341      -35.5092       119.814       0.00000      -357.789       11.5500      0.500000       5.00000       4.00000       1.18032       0.00000       0.00000       0.00000       0.00000    
      132   132.000       9.38309       9.38309       9.38309       0.00000      0.625148E-04   0.00000      -59.3491      0.129009E-01 -0.293306E-01   87.9302       0.00000      -357.681       11.5500      0.500000       5.00000       4.00000       1.17567       0.00000       0.00000       0.00000       0.00000    
      133   133.000       9.43200       9.43190       9.38309      0.227019      0.795316E-02   0.00000      -70.6372       15.4359     -0.364772       120.339       0.00000      -357.928       11.5050      0.500000       5.00000       4.00000       1.17567       0.00000       0.00000       0.00000       0.00000    
      134   134.000       9.55692       9.51833       9.38309      0.363559      0.127335E-01  0.549439E-02  -199.521      -21.9422      -84.4871       115.982       0.00000      -358.562       6.42111      0.500000       5.00000       4.00000       1.17567       0.00000       0.00000       0.00000       0.00000    
      135   135.000       9.36744       9.36744       9.36744      0.198777      0.696462E-02  0.663022E-02  -182.794      -39.0228      -79.9181       74.4803       0.00000      -357.601       11.5500      0.500000       5.00000       4.00000       1.17225       0.00000       0.00000       0.00000       0.00000    
      136   136.000       9.17244       9.17244       9.17244      0.258818      0.907169E-02  0.781119E-02  -298.685      -81.6295      -105.161       112.465       0.00000      -356.615       11.5500      0.500000       5.00000       4.00000       1.12966       0.00000       0.00000       0.00000       0.00000    
      137   137.000       8.83875       8.83875       8.83875      0.299580      0.105072E-01  0.649176E-02  -192.221      -41.4469      -82.8825       79.9128       0.00000      -354.932       11.5500      0.500000       5.00000       4.00000       1.05678       0.00000       0.00000       0.00000       0.00000    
      138   138.000       8.63684       8.63684       8.63684      0.273759      0.960524E-02  0.819517E-02  -335.455      -105.479      -131.605       85.1185       0.00000      -353.917       11.5500      0.500000       5.00000       4.00000       1.01268       0.00000       0.00000       0.00000       0.00000    
      139   139.000       8.18916       8.18916       8.18916      0.102926      0.361443E-02  0.597482E-02  -195.329      -40.3321      -51.9258       99.0512       0.00000      -351.673       11.5500      0.500000       5.00000       4.00000      0.914913       0.00000       0.00000       0.00000       0.00000    
      140   140.000       8.01605       8.01605       8.01605      0.157357      0.552768E-02  0.501080E-02  -159.272      -19.8931      -46.1586       108.440       0.00000      -350.808       11.5500      0.500000       5.00000       4.00000      0.877106       0.00000       0.00000       0.00000       0.00000    
